Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-15 14:35:51,2020-09-15 14:35:51,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-15 14:35:51,2020-09-15 14:35:52,0.276s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:35:52,2020-09-15 14:35:52,0.341s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:35:52,2020-09-15 14:35:52,0.508s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.102,,,2020-09-15 14:35:52,2020-09-15 14:35:53,0.746s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:35:53,2020-09-15 14:35:53,0.320s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:53,2020-09-15 14:35:54,0.467s,PASSED
"fiscalYear = ""Fiscal Year""",Chrome 85.0.4183.102,,,2020-09-15 14:35:54,2020-09-15 14:35:54,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), fiscalYear)",Chrome 85.0.4183.102,,,2020-09-15 14:35:54,2020-09-15 14:35:54,0.255s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/federal/2020"")",Chrome 85.0.4183.102,,,2020-09-15 14:35:54,2020-09-15 14:35:55,0.542s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/federalFiscalYearHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:55,2020-09-15 14:35:55,0.261s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-15 14:35:55,2020-09-15 14:35:56,0.543s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:56,0.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:56,0.275s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:56,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter2-Header""), quarter2)",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:56,0.260s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:56,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:56,0.255s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:56,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.102,,,2020-09-15 14:35:56,2020-09-15 14:35:57,0.263s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:57,2020-09-15 14:35:57,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:57,2020-09-15 14:35:57,0.632s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:57,2020-09-15 14:35:57,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:35:57,2020-09-15 14:35:57,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-Custom-Reports,Chrome 85.0.4183.102,,,2020-09-15 14:35:57,2020-09-15 14:36:23,25.462s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:57,2020-09-15 14:35:57,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:57,2020-09-15 14:36:15,18.081s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:36:15,2020-09-15 14:36:15,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:36:15,2020-09-15 14:36:15,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:36:15,2020-09-15 14:36:20,4.032s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:36:20,2020-09-15 14:36:20,0.319s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:36:20,2020-09-15 14:36:20,0.452s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/customReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:36:20,2020-09-15 14:36:21,0.347s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReportsSubText""), 2)",Chrome 85.0.4183.102,,,2020-09-15 14:36:21,2020-09-15 14:36:21,0.440s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:36:21,2020-09-15 14:36:21,0.334s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/voucherHistoryReportSubText""), 2)",Chrome 85.0.4183.102,,,2020-09-15 14:36:21,2020-09-15 14:36:22,0.458s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/receiptHistoryReportSubText""), 2)",Chrome 85.0.4183.102,,,2020-09-15 14:36:22,2020-09-15 14:36:22,0.251s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:36:22,2020-09-15 14:36:22,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:36:22,2020-09-15 14:36:23,0.601s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:36:23,2020-09-15 14:36:23,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:36:23,2020-09-15 14:36:23,0.000s,PASSED
