Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/filterValidatebatch""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:48,2020-09-08 11:42:48,0.252s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/filterValidatebatch""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:48,2020-09-08 11:42:49,0.330s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/buttonValidate""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:42:49,2020-09-08 11:42:50,1.013s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/buttonValidate""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:50,2020-09-08 11:42:50,0.450s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/button_Approve""), 5)",Chrome 85.0.4183.83,,,2020-09-08 11:42:50,2020-09-08 11:42:51,0.668s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/button_Approve""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:51,2020-09-08 11:42:51,0.300s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:42:51,2020-09-08 11:42:52,0.748s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:52,2020-09-08 11:42:52,0.337s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:52,2020-09-08 11:42:52,0.465s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:52,2020-09-08 11:42:53,0.514s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:42:53,0.473s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), Drawdate)",Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:42:54,0.899s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_generateTRs""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:54,2020-09-08 11:42:55,0.485s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_generateTRs""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:55,2020-09-08 11:42:55,0.366s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/backToDashboardBtn""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:55,2020-09-08 11:42:56,0.816s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:56,2020-09-08 11:42:57,0.612s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:57,2020-09-08 11:42:57,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:57,2020-09-08 11:42:57,0.002s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:42:57,2020-09-08 11:42:57,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Delete-Undo-Receipt-Line,Chrome 85.0.4183.83,,,2020-09-08 11:42:57,2020-09-08 11:43:52,55.448s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:57,2020-09-08 11:43:13,15.876s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:13,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:13,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:13,0.002s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:13,0.000s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:27,14.380s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.83,,,2020-09-08 11:43:27,2020-09-08 11:43:37,9.841s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-08 11:43:37,2020-09-08 11:43:39,2.003s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/lineAttribute""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:39,2020-09-08 11:43:39,0.341s,PASSED
"mouseOver(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/Mose_over""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:39,2020-09-08 11:43:40,0.638s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/3dots_Icon""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:43:40,2020-09-08 11:43:40,0.265s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/3dots_Icon""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:40,2020-09-08 11:43:41,0.307s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:43:41,2020-09-08 11:43:41,0.473s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:41,2020-09-08 11:43:42,0.736s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 5)",Chrome 85.0.4183.83,,,2020-09-08 11:43:42,2020-09-08 11:43:48,6.290s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:48,2020-09-08 11:43:48,0.334s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:43:48,2020-09-08 11:43:52,3.075s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:52,2020-09-08 11:43:52,0.586s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:52,2020-09-08 11:43:52,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:52,2020-09-08 11:43:52,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:43:52,2020-09-08 11:43:52,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Validate-ReceiptHeader-RA-CR,Chrome 85.0.4183.83,,,2020-09-08 11:43:52,2020-09-08 11:44:30,38.279s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:52,2020-09-08 11:44:08,15.599s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.001s,PASSED
d = Date().plus(1),Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.001s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.000s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:22,14.534s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/3dots_icon""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:44:22,2020-09-08 11:44:23,0.993s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/3dots_icon""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:44:23,2020-09-08 11:44:24,0.303s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/edit-Icon""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:44:24,2020-09-08 11:44:24,0.649s,PASSED
"verifyElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceInput""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:44:24,2020-09-08 11:44:25,0.480s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceInput""), remmitanceAdvice)",Chrome 85.0.4183.83,,,2020-09-08 11:44:25,2020-09-08 11:44:25,0.492s,PASSED
"verifyElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptInput""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:44:25,2020-09-08 11:44:26,0.479s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptInput""), controllerReceipt)",Chrome 85.0.4183.83,,,2020-09-08 11:44:26,2020-09-08 11:44:26,0.536s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/next_Button""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:44:26,2020-09-08 11:44:27,0.484s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/next_Button""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:27,2020-09-08 11:44:28,0.628s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/Mose_over""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:44:28,2020-09-08 11:44:28,0.502s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/Mose_over""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:28,2020-09-08 11:44:28,0.287s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceView""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:44:28,2020-09-08 11:44:29,0.479s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceView"")) == remmitanceAdvice)",Chrome 85.0.4183.83,,,2020-09-08 11:44:29,2020-09-08 11:44:29,0.561s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptView""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:44:29,2020-09-08 11:44:30,0.248s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptView"")) == controllerReceipt)",Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.257s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.590s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Create-Receipt-DistributionLine,Chrome 85.0.4183.83,,,2020-09-08 11:44:31,2020-09-08 11:46:43,2m - 11.987s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:31,2020-09-08 11:44:46,15.461s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:46,2020-09-08 11:44:46,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:46,2020-09-08 11:44:46,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:44:46,2020-09-08 11:44:46,0.002s,PASSED
d = Date().plus(1),Chrome 85.0.4183.83,,,2020-09-08 11:44:47,2020-09-08 11:44:47,0.000s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.83,,,2020-09-08 11:44:47,2020-09-08 11:44:47,0.001s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:44:47,2020-09-08 11:44:47,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:44:47,2020-09-08 11:44:47,0.000s,PASSED
"originalwarrantdate = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:44:47,2020-09-08 11:44:47,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.83,,,2020-09-08 11:44:47,2020-09-08 11:44:47,0.001s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.83,,,2020-09-08 11:44:47,2020-09-08 11:45:05,18.195s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.83,,,2020-09-08 11:45:05,2020-09-08 11:45:16,10.834s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:45:16,2020-09-08 11:45:17,0.573s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:45:17,2020-09-08 11:45:17,0.338s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:17,2020-09-08 11:45:17,0.499s,PASSED
"Receipttotalbefaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:17,2020-09-08 11:45:18,0.478s,PASSED
Receipttotalbefaddwithout$ = Receipttotalbefaddwith$.substring(1),Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:18,0.001s,PASSED
"ReceipttotalbefaddwithoutComma = Receipttotalbefaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:18,0.003s,PASSED
Receipttotalbefreceiptlineadd = Float.parseFloat(ReceipttotalbefaddwithoutComma),Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:18,0.020s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:18,0.262s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:18,0.274s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:19,0.255s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:45:19,2020-09-08 11:45:19,0.382s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:19,2020-09-08 11:45:20,0.882s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.83,,,2020-09-08 11:45:20,2020-09-08 11:45:20,0.355s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:20,2020-09-08 11:45:21,1.119s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:21,2020-09-08 11:45:22,0.471s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.83,,,2020-09-08 11:45:22,2020-09-08 11:45:23,0.619s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:23,2020-09-08 11:45:23,0.252s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.83,,,2020-09-08 11:45:23,2020-09-08 11:45:23,0.641s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:23,2020-09-08 11:45:24,0.252s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), originalwarrantdate)",Chrome 85.0.4183.83,,,2020-09-08 11:45:24,2020-09-08 11:45:24,0.693s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:24,2020-09-08 11:45:25,0.277s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), Amount)",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.516s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.259s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:26,0.253s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.83,,,2020-09-08 11:45:26,2020-09-08 11:45:26,0.334s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:26,2020-09-08 11:45:27,0.732s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.83,,,2020-09-08 11:45:27,2020-09-08 11:45:27,0.329s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.83,,,2020-09-08 11:45:27,2020-09-08 11:45:28,0.563s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:28,2020-09-08 11:45:28,0.458s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.83,,,2020-09-08 11:45:28,2020-09-08 11:45:29,0.470s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.83,,,2020-09-08 11:45:29,2020-09-08 11:45:29,0.270s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.83,,,2020-09-08 11:45:29,2020-09-08 11:45:29,0.539s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:29,2020-09-08 11:45:30,0.375s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.83,,,2020-09-08 11:45:30,2020-09-08 11:45:30,0.604s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:30,2020-09-08 11:45:31,0.654s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:31,2020-09-08 11:45:31,0.385s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.83,,,2020-09-08 11:45:31,2020-09-08 11:45:32,0.372s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:32,2020-09-08 11:45:32,0.511s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:32,2020-09-08 11:45:33,0.457s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.83,,,2020-09-08 11:45:33,2020-09-08 11:45:33,0.412s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:33,2020-09-08 11:45:34,0.727s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:34,2020-09-08 11:45:34,0.401s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.83,,,2020-09-08 11:45:34,2020-09-08 11:45:35,0.437s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:35,2020-09-08 11:45:35,0.553s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:45:35,2020-09-08 11:45:36,0.455s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:36,2020-09-08 11:45:36,0.462s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:45:36,2020-09-08 11:45:37,0.383s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.83,,,2020-09-08 11:45:37,2020-09-08 11:45:37,0.431s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:45:37,2020-09-08 11:45:38,0.555s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:45:38,2020-09-08 11:45:38,0.462s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.83,,,2020-09-08 11:45:38,2020-09-08 11:45:39,0.556s,PASSED
