Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:47,2020-09-08 11:45:47,0.382s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:47,2020-09-08 11:45:48,0.555s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.83,,,2020-09-08 11:45:48,2020-09-08 11:45:49,0.658s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:49,2020-09-08 11:45:49,0.349s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:49,2020-09-08 11:45:49,0.486s,PASSED
"fiscalYear = ""Fiscal Year""",Chrome 85.0.4183.83,,,2020-09-08 11:45:49,2020-09-08 11:45:49,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), fiscalYear)",Chrome 85.0.4183.83,,,2020-09-08 11:45:49,2020-09-08 11:45:50,0.263s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/federal/2020"")",Chrome 85.0.4183.83,,,2020-09-08 11:45:50,2020-09-08 11:45:50,0.704s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/federalFiscalYearHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:50,2020-09-08 11:45:51,0.268s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.83,,,2020-09-08 11:45:51,2020-09-08 11:45:51,0.734s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.83,,,2020-09-08 11:45:51,2020-09-08 11:45:51,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.83,,,2020-09-08 11:45:51,2020-09-08 11:45:52,0.302s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:52,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter2-Header""), quarter2)",Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:52,0.280s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:52,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:52,0.286s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:52,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:52,0.298s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:52,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:52,2020-09-08 11:45:53,0.625s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:53,2020-09-08 11:45:53,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:45:53,2020-09-08 11:45:53,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-Custom-Reports,Chrome 85.0.4183.83,,,2020-09-08 11:45:53,2020-09-08 11:46:23,29.935s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:53,2020-09-08 11:45:53,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:53,2020-09-08 11:46:15,21.961s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:46:15,2020-09-08 11:46:15,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:46:15,2020-09-08 11:46:15,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:46:15,2020-09-08 11:46:20,4.210s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:46:20,2020-09-08 11:46:20,0.326s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:46:20,2020-09-08 11:46:20,0.453s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/customReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:46:20,2020-09-08 11:46:21,0.316s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReportsSubText""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:46:21,2020-09-08 11:46:21,0.472s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:46:21,2020-09-08 11:46:22,0.385s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/voucherHistoryReportSubText""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:46:22,2020-09-08 11:46:22,0.503s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/receiptHistoryReportSubText""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:46:22,2020-09-08 11:46:22,0.258s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:46:22,2020-09-08 11:46:22,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:46:22,2020-09-08 11:46:23,0.628s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:46:23,2020-09-08 11:46:23,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:46:23,2020-09-08 11:46:23,0.001s,PASSED
