Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.042s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.117s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.091s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.072s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.089s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.041s,PASSED
"fiscalYear = ""Fiscal Year""",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), fiscalYear)",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.046s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/federal/2020"")",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:46,0.992s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/federalFiscalYearHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:46,2020-08-26 18:36:46,0.045s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.83,,,2020-08-26 18:36:46,2020-08-26 18:36:46,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.83,,,2020-08-26 18:36:46,2020-08-26 18:36:46,0.051s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.83,,,2020-08-26 18:36:46,2020-08-26 18:36:46,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter2-Header""), quarter2)",Chrome 85.0.4183.83,,,2020-08-26 18:36:46,2020-08-26 18:36:47,0.045s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.044s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.046s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.590s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-Custom-Reports,Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:37:06,19.147s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:36:47,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:47,2020-08-26 18:37:02,14.844s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:37:02,2020-08-26 18:37:02,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 18:37:02,2020-08-26 18:37:02,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:37:02,2020-08-26 18:37:05,3.118s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:37:05,2020-08-26 18:37:05,0.125s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:37:05,2020-08-26 18:37:05,0.035s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/customReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:37:05,2020-08-26 18:37:06,0.088s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReportsSubText""), 2)",Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.038s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.109s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/voucherHistoryReportSubText""), 2)",Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.040s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/receiptHistoryReportSubText""), 2)",Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.038s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.589s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:37:06,2020-08-26 18:37:06,0.001s,PASSED
