Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/saveCloseButton""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:31:41,2020-08-26 19:31:42,0.486s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/saveCloseButton""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:31:42,2020-08-26 19:31:42,0.615s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:31:42,2020-08-26 19:31:43,0.792s,PASSED
"Receipttotalaftaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:43,2020-08-26 19:31:43,0.288s,PASSED
Receipttotalaftaddwithout$ = Receipttotalaftaddwith$.substring(1),Chrome 85.0.4183.83,,,2020-08-26 19:31:43,2020-08-26 19:31:43,0.001s,PASSED
"ReceipttotalaftaddwithoutComma = Receipttotalaftaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.83,,,2020-08-26 19:31:43,2020-08-26 19:31:43,0.000s,PASSED
Recdeptotalaftreceiptlinseadded = Float.parseFloat(ReceipttotalaftaddwithoutComma),Chrome 85.0.4183.83,,,2020-08-26 19:31:43,2020-08-26 19:31:43,0.000s,PASSED
println(Recdeptotalaftreceiptlinseadded),Chrome 85.0.4183.83,,,2020-08-26 19:31:43,2020-08-26 19:31:43,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receiptLine_Total""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:31:43,2020-08-26 19:31:44,0.294s,PASSED
"Receiptlinetotalaftaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receiptLine_Total""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:44,2020-08-26 19:31:44,0.303s,PASSED
Receiptlinetotalaftaddwithout$ = Receiptlinetotalaftaddwith$.substring(1),Chrome 85.0.4183.83,,,2020-08-26 19:31:44,2020-08-26 19:31:44,0.000s,PASSED
"ReceiptlinetotalaftaddwithoutComma = Receiptlinetotalaftaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.83,,,2020-08-26 19:31:44,2020-08-26 19:31:44,0.000s,PASSED
Receiptlinetotal = Float.parseFloat(ReceiptlinetotalaftaddwithoutComma),Chrome 85.0.4183.83,,,2020-08-26 19:31:44,2020-08-26 19:31:44,0.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:31:44,2020-08-26 19:31:44,0.273s,PASSED
"mouseOver(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:44,2020-08-26 19:31:45,0.418s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""), 1)",Chrome 85.0.4183.83,,,2020-08-26 19:31:45,2020-08-26 19:31:45,0.261s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/editIconDistributionLine""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:45,2020-08-26 19:31:45,0.322s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:31:45,2020-08-26 19:31:51,6.166s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/Delete/Delete-distributionline""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:51,2020-08-26 19:31:52,0.401s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:31:52,2020-08-26 19:31:52,0.588s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:52,2020-08-26 19:31:53,0.356s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:31:53,2020-08-26 19:31:53,0.605s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:31:53,2020-08-26 19:31:53,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:31:53,2020-08-26 19:31:53,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 19:31:53,2020-08-26 19:31:53,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Validate-Account-AltAccount-0555,Chrome 85.0.4183.83,,,2020-08-26 19:31:53,2020-08-26 19:32:42,48.726s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:31:53,2020-08-26 19:32:08,14.963s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:32:08,2020-08-26 19:32:08,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:32:08,2020-08-26 19:32:08,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 19:32:08,2020-08-26 19:32:08,0.002s,PASSED
d = Date().plus(1),Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:09,0.001s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:09,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:09,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:09,0.000s,PASSED
"originalwarrantdate = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:09,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:09,0.001s,PASSED
searchfield = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:09,0.000s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.83,,,2020-08-26 19:32:09,2020-08-26 19:32:23,14.941s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.83,,,2020-08-26 19:32:23,2020-08-26 19:32:34,10.296s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:32:34,2020-08-26 19:32:34,0.582s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:32:34,2020-08-26 19:32:35,0.353s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:32:35,2020-08-26 19:32:36,1.007s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:32:36,2020-08-26 19:32:36,0.285s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:32:36,2020-08-26 19:32:36,0.277s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:32:36,2020-08-26 19:32:37,0.395s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:32:37,2020-08-26 19:32:37,0.472s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.83,,,2020-08-26 19:32:37,2020-08-26 19:32:38,0.576s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.83,,,2020-08-26 19:32:38,2020-08-26 19:32:39,1.104s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.83,,,2020-08-26 19:32:39,2020-08-26 19:32:39,0.467s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.83,,,2020-08-26 19:32:39,2020-08-26 19:32:40,0.422s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:32:40,2020-08-26 19:32:40,0.483s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:32:40,2020-08-26 19:32:41,0.472s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId"")) == accountId)",Chrome 85.0.4183.83,,,2020-08-26 19:32:41,2020-08-26 19:32:41,0.288s,PASSED
else,Chrome 85.0.4183.83,,,2020-08-26 19:32:41,2020-08-26 19:32:41,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:32:41,2020-08-26 19:32:41,0.262s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId"")) == altAccountId)",Chrome 85.0.4183.83,,,2020-08-26 19:32:41,2020-08-26 19:32:41,0.265s,PASSED
else,Chrome 85.0.4183.83,,,2020-08-26 19:32:41,2020-08-26 19:32:41,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:32:41,2020-08-26 19:32:42,0.581s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:32:42,2020-08-26 19:32:42,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:32:42,2020-08-26 19:32:42,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 19:32:42,2020-08-26 19:32:42,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Generate-Reports,Chrome 85.0.4183.83,,,2020-08-26 19:32:42,2020-08-26 19:33:19,36.810s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:32:42,2020-08-26 19:33:05,22.695s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:05,2020-08-26 19:33:05,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:05,2020-08-26 19:33:05,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 19:33:05,2020-08-26 19:33:05,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:33:05,2020-08-26 19:33:07,2.048s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:07,2020-08-26 19:33:07,0.368s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:07,2020-08-26 19:33:08,0.462s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:08,2020-08-26 19:33:08,0.546s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:08,2020-08-26 19:33:09,0.464s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_Cancel""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:09,2020-08-26 19:33:09,0.496s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_Cancel""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:09,2020-08-26 19:33:10,0.298s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptLabel""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:10,2020-08-26 19:33:10,0.681s,PASSED
"monthlyReceiptLabel = getText(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptLabel""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:10,2020-08-26 19:33:11,0.301s,PASSED
"assert monthlyReceiptLabel == ""Monthly Receipt Report for Federal Reporting (Defined by Draw Date)""",Chrome 85.0.4183.83,,,2020-08-26 19:33:11,2020-08-26 19:33:11,0.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:11,2020-08-26 19:33:11,0.252s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptBtn""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:11,2020-08-26 19:33:11,0.369s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptSummaryHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:11,2020-08-26 19:33:12,0.452s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthDropdown""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:12,2020-08-26 19:33:12,0.276s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:12,2020-08-26 19:33:12,0.344s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:12,2020-08-26 19:33:13,0.488s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthOption""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:13,2020-08-26 19:33:13,0.296s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:13,2020-08-26 19:33:13,0.458s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:13,2020-08-26 19:33:14,0.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsLabel""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:14,2020-08-26 19:33:14,0.465s,PASSED
"dailyReceiptLabel = getText(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsLabel""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:14,2020-08-26 19:33:15,0.266s,PASSED
"assert dailyReceiptLabel == ""Daily Receipt Report (Defined by Processing Date)""",Chrome 85.0.4183.83,,,2020-08-26 19:33:15,2020-08-26 19:33:15,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsBtn""), 1)",Chrome 85.0.4183.83,,,2020-08-26 19:33:15,2020-08-26 19:33:15,0.266s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsBtn""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:15,2020-08-26 19:33:15,0.335s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:15,2020-08-26 19:33:16,0.484s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:16,2020-08-26 19:33:16,0.275s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:16,2020-08-26 19:33:16,0.363s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-08-26 19:33:16,2020-08-26 19:33:18,2.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:18,2020-08-26 19:33:19,0.608s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:19,2020-08-26 19:33:19,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:19,2020-08-26 19:33:19,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 19:33:19,2020-08-26 19:33:19,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Search-Receipt,Chrome 85.0.4183.83,,,2020-08-26 19:33:19,2020-08-26 19:34:09,50.259s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:19,2020-08-26 19:33:34,14.926s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:34,2020-08-26 19:33:34,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:33:34,2020-08-26 19:33:34,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 19:33:34,2020-08-26 19:33:34,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:34,2020-08-26 19:33:36,1.963s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:36,2020-08-26 19:33:36,0.332s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), depositId)",Chrome 85.0.4183.83,,,2020-08-26 19:33:36,2020-08-26 19:33:37,0.572s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:37,2020-08-26 19:33:38,0.998s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.83,,,2020-08-26 19:33:38,2020-08-26 19:33:38,0.565s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 19:33:38,2020-08-26 19:33:39,0.509s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:39,2020-08-26 19:33:39,0.627s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:39,2020-08-26 19:33:40,0.290s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), drawDate)",Chrome 85.0.4183.83,,,2020-08-26 19:33:40,2020-08-26 19:33:40,0.601s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:40,2020-08-26 19:33:41,1.104s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.83,,,2020-08-26 19:33:41,2020-08-26 19:33:42,0.551s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 19:33:42,2020-08-26 19:33:43,0.524s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:33:43,2020-08-26 19:33:43,0.617s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:43,2020-08-26 19:33:43,0.315s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), payDate)",Chrome 85.0.4183.83,,,2020-08-26 19:33:43,2020-08-26 19:33:44,0.578s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:44,2020-08-26 19:33:45,1.008s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.83,,,2020-08-26 19:33:45,2020-08-26 19:33:46,0.594s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 19:33:46,2020-08-26 19:33:46,0.505s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:46,2020-08-26 19:33:47,0.655s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), ""resume"")",Chrome 85.0.4183.83,,,2020-08-26 19:33:47,2020-08-26 19:33:47,0.565s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-08-26 19:33:47,2020-08-26 19:33:51,4.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:51,2020-08-26 19:33:52,0.272s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.83,,,2020-08-26 19:33:52,2020-08-26 19:33:52,0.622s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 19:33:52,2020-08-26 19:33:53,0.507s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:53,2020-08-26 19:33:53,0.648s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), ""fix"")",Chrome 85.0.4183.83,,,2020-08-26 19:33:53,2020-08-26 19:33:54,0.554s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:54,2020-08-26 19:33:55,1.020s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.83,,,2020-08-26 19:33:55,2020-08-26 19:33:56,0.573s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 19:33:56,2020-08-26 19:33:56,0.515s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/buttonResume""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:56,2020-08-26 19:33:57,0.710s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/resumeBatch""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:33:57,2020-08-26 19:33:58,0.976s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/resumeBatch""))",Chrome 85.0.4183.83,,,2020-08-26 19:33:58,2020-08-26 19:33:58,0.459s,PASSED
delay(10),Chrome 85.0.4183.83,,,2020-08-26 19:33:58,2020-08-26 19:34:08,10.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-ReceiptBatch/Fix/reviewButton""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:34:08,2020-08-26 19:34:09,0.286s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:34:09,2020-08-26 19:34:09,0.581s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:34:09,2020-08-26 19:34:09,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:34:09,2020-08-26 19:34:09,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 19:34:09,2020-08-26 19:34:09,0.000s,PASSED
