Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:06,2020-09-21 14:57:06,0.467s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:06,2020-09-21 14:57:06,0.281s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:06,2020-09-21 14:57:07,0.464s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:07,2020-09-21 14:57:07,0.296s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:07,2020-09-21 14:57:08,0.459s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:08,2020-09-21 14:57:08,0.283s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:08,2020-09-21 14:57:08,0.450s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:08,2020-09-21 14:57:09,0.411s,PASSED
"nonWaiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:09,2020-09-21 14:57:09,0.480s,PASSED
"assert nonWaiver_6421UP == ""64.21UP Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:09,2020-09-21 14:57:09,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:09,2020-09-21 14:57:09,0.251s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:09,2020-09-21 14:57:10,0.345s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:10,2020-09-21 14:57:10,0.569s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:10,2020-09-21 14:57:11,0.249s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:11,2020-09-21 14:57:11,0.286s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:11,2020-09-21 14:57:11,0.454s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:11,2020-09-21 14:57:12,0.286s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:12,2020-09-21 14:57:12,0.489s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:12,2020-09-21 14:57:12,0.295s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:12,2020-09-21 14:57:13,0.466s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:13,2020-09-21 14:57:13,0.284s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:13,2020-09-21 14:57:17,4.219s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:17,2020-09-21 14:57:18,0.500s,PASSED
"waiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:18,2020-09-21 14:57:18,0.479s,PASSED
"assert waiver_6421U == ""64.21U Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:18,2020-09-21 14:57:18,0.000s,PASSED
"waiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:18,2020-09-21 14:57:19,0.266s,PASSED
"assert waiver_6421UP == ""64.21UP Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:19,2020-09-21 14:57:19,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:19,2020-09-21 14:57:19,0.249s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:19,2020-09-21 14:57:19,0.363s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:19,2020-09-21 14:57:20,0.566s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:20,2020-09-21 14:57:20,0.372s,PASSED
"nonWaiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:20,2020-09-21 14:57:21,0.468s,PASSED
"assert nonWaiver_649 == ""64.9 Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:21,2020-09-21 14:57:21,0.000s,PASSED
"nonWaiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9PNon-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:21,2020-09-21 14:57:21,0.264s,PASSED
"assert nonWaiver_649P == ""64.9P Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:21,2020-09-21 14:57:21,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:21,2020-09-21 14:57:21,0.257s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:21,2020-09-21 14:57:22,0.353s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:22,2020-09-21 14:57:22,0.563s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:22,2020-09-21 14:57:22,0.385s,PASSED
"waiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:22,2020-09-21 14:57:23,0.491s,PASSED
"assert waiver_649 == ""64.9 Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:23,2020-09-21 14:57:23,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:23,2020-09-21 14:57:23,0.255s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:23,2020-09-21 14:57:24,0.342s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-21 14:57:24,2020-09-21 14:57:26,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:26,2020-09-21 14:57:26,0.245s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:26,2020-09-21 14:57:26,0.372s,PASSED
"waiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9P-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:26,2020-09-21 14:57:27,0.475s,PASSED
"assert waiver_649P == ""64.9P Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:27,2020-09-21 14:57:27,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:27,2020-09-21 14:57:27,0.248s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:27,2020-09-21 14:57:27,0.344s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:27,2020-09-21 14:57:28,0.560s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:28,2020-09-21 14:57:28,0.376s,PASSED
"nonWaiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:28,2020-09-21 14:57:29,0.382s,PASSED
"assert nonWaiver_649VIII == ""64.9VIII Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:29,2020-09-21 14:57:29,0.000s,PASSED
"nonWaiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:29,2020-09-21 14:57:29,0.259s,PASSED
"assert nonWaiver_649VIIIP == ""64.9VIIIP Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:29,2020-09-21 14:57:29,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:29,2020-09-21 14:57:29,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:29,2020-09-21 14:57:29,0.361s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:29,2020-09-21 14:57:30,0.565s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:30,2020-09-21 14:57:30,0.372s,PASSED
"waiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:30,2020-09-21 14:57:31,0.469s,PASSED
"assert waiver_649VIII == ""64.9VIII Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:31,2020-09-21 14:57:31,0.000s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 14:57:31,2020-09-21 14:57:32,0.651s,PASSED
"waiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:32,2020-09-21 14:57:32,0.581s,PASSED
"assert waiver_649VIIIP == ""64.9VIIIP Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:32,2020-09-21 14:57:32,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:32,2020-09-21 14:57:32,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:32,2020-09-21 14:57:33,0.414s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:33,2020-09-21 14:57:33,0.553s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:33,2020-09-21 14:57:33,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:33,2020-09-21 14:57:34,0.618s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:34,2020-09-21 14:57:34,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:57:34,2020-09-21 14:57:34,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-Dashboard,Chrome 85.0.4183.102,,,2020-09-21 14:57:34,2020-09-21 14:57:56,22.331s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:34,2020-09-21 14:57:34,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:34,2020-09-21 14:57:52,17.584s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:52,2020-09-21 14:57:52,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:57:52,2020-09-21 14:57:52,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:52,2020-09-21 14:57:52,0.248s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-21 14:57:52,2020-09-21 14:57:52,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-21 14:57:52,2020-09-21 14:57:52,0.273s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:52,2020-09-21 14:57:53,0.352s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:53,2020-09-21 14:57:53,0.511s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/drawDateOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:53,2020-09-21 14:57:54,0.523s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:54,2020-09-21 14:57:54,0.593s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:54,2020-09-21 14:57:55,0.510s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:55,2020-09-21 14:57:55,0.481s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:55,2020-09-21 14:57:56,0.520s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:56,2020-09-21 14:57:56,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:56,2020-09-21 14:57:56,0.615s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:56,2020-09-21 14:57:56,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:57:56,2020-09-21 14:57:56,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-StateFiscalYear,Chrome 85.0.4183.102,,,2020-09-21 14:57:56,2020-09-21 14:58:25,29.135s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:56,2020-09-21 14:57:56,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:56,2020-09-21 14:58:15,18.361s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:15,2020-09-21 14:58:15,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:58:15,2020-09-21 14:58:15,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:15,2020-09-21 14:58:15,0.357s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-21 14:58:15,2020-09-21 14:58:15,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-21 14:58:15,2020-09-21 14:58:15,0.273s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:58:15,2020-09-21 14:58:16,0.359s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.102,,,2020-09-21 14:58:16,2020-09-21 14:58:16,0.735s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:58:16,2020-09-21 14:58:17,0.310s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:58:17,2020-09-21 14:58:17,0.530s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:17,2020-09-21 14:58:18,0.462s,PASSED
"stateFiscalYearLabel = ""Fiscal Year""",Chrome 85.0.4183.102,,,2020-09-21 14:58:18,2020-09-21 14:58:18,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), stateFiscalYearLabel)",Chrome 85.0.4183.102,,,2020-09-21 14:58:18,2020-09-21 14:58:18,0.255s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-21 14:58:18,2020-09-21 14:58:19,0.561s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/stateFiscalYearHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:19,2020-09-21 14:58:23,4.064s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-21 14:58:23,2020-09-21 14:58:23,0.554s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:23,2020-09-21 14:58:24,0.505s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.102,,,2020-09-21 14:58:24,2020-09-21 14:58:24,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.102,,,2020-09-21 14:58:24,2020-09-21 14:58:24,0.254s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.102,,,2020-09-21 14:58:24,2020-09-21 14:58:24,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter2-header""), quarter2)",Chrome 85.0.4183.102,,,2020-09-21 14:58:24,2020-09-21 14:58:24,0.259s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.102,,,2020-09-21 14:58:24,2020-09-21 14:58:24,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:24,2020-09-21 14:58:25,0.275s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:25,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:25,0.266s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:25,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:25,0.617s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:25,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:25,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-FederalFiscalYear,Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:49,23.800s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:25,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:25,2020-09-21 14:58:43,17.478s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:43,2020-09-21 14:58:43,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:58:43,2020-09-21 14:58:43,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:43,2020-09-21 14:58:43,0.352s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-21 14:58:43,2020-09-21 14:58:43,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-21 14:58:43,2020-09-21 14:58:44,0.264s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:58:44,2020-09-21 14:58:44,0.348s,PASSED
